# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 8K of event 'cycles'
# Event count (approx.): 282814666201
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] remove_vm_area
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  java             [kernel.kallsyms]  [k] invalid_migration_vma
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rmap_walk
     0.00%     0.00%  java             [kernel.kallsyms]  [k] rmap_walk_anon
     0.00%     0.00%  java             [kernel.kallsyms]  [k] try_to_migrate
     0.00%     0.00%  Service Thread   [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] check_preempt_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] resched_curr
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/25:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ds_clear_operands
     0.00%     0.00%  java             [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] perf_swevent_start
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] kthread_is_per_cpu
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] is_cpu_allowed
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_work_run_list
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] raw_spin_rq_lock_nested
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] x86_pmu_disable
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] nohz_balance_exit_idle
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] free_pcppages_bulk
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] refresh_cpu_vm_stats
     0.00%     0.00%  kworker/9:2-eve  [kernel.kallsyms]  [k] vmstat_update
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] pmd_pfn
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  time             [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  time             [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  time             [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  time             [kernel.kallsyms]  [k] alloc_pages_vma
     0.00%     0.00%  time             [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  time             [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  time             [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  time             [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  time             [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  time             [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  time             [kernel.kallsyms]  [k] wp_page_copy
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] hash_futex
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] nmi_cpu_backtrace
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] nmi_handle
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __remove_hrtimer
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] hrtimer_cancel
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] do_group_exit
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] put_prev_task_fair
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_os_write_port
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ev_asynch_enable_gpe
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ev_finish_gpe
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_hw_clear_gpe
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_hw_gpe_write
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  migration/27     [unknown]          [.] 0000000000000000
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  migration/27     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] net_tx_action
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] mutex_lock
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] free_work
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __x64_sys_poll
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] do_sys_poll
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] perf_poll
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ttwu_do_activate
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] profile_tick
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] pick_next_entity
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] hrtimer_cancel
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] cgroup_rstat_flush_locked
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] flush_memcg_stats_dwork
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] read_pages
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] syscall_return_via_sysret
     0.00%     0.00%  C1 CompilerThre  libjvm.so          [.] 0x00000000009395a4
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] core_get_val
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] cpufreq_driver_fast_switch
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] detach_entity_cfs_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] detach_task_cfs_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] intel_cpufreq_fast_switch
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] propagate_entity_cfs_rq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] sched_change_group
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] task_change_group_fair
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/26:1H-k  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] native_flush_tlb_one_user
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] pte_val
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] ftrace_graph_exit_task
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __put_task_struct
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] delayed_put_task_struct
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_irq_enter
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_work_needs_cpu
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] intel_idle
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] touch_softlockup_watchdog_sched
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] vmacache_find
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_numa_find_cpu
     0.00%     0.00%  java             [kernel.kallsyms]  [k] task_numa_migrate.isra.0
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] down_read_trylock
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] memset_erms
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] __do_sys_clone
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] __x64_sys_clone
     0.00%     0.00%  Thread-0         [kernel.kallsyms]  [k] kernel_clone
     0.00%     0.00%  kworker/0:2-kac  [kernel.kallsyms]  [k] acpi_ps_get_next_namestring
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] delayed_put_pid
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] put_pid.part.0
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/26:2-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] lru_gen_add_page
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  kworker/u97:0    [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] destroy_inode
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.00%     0.00%  kworker/30:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/30:2-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/30:2-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/30:2-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] up_read
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __x64_sys_madvise
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] balance_fair
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_get_idle_calls_cpu
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] free_unref_page
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __put_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mm_update_next_owner
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] intel_pmu_disable_all
     0.00%     0.00%  Signal Dispatch  [unknown]          [.] 0000000000000000
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] taskstats_exit
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_os_read_port
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_ev_detect_gpe
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_ev_gpe_detect
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_ev_sci_xrupt_handler
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_hw_gpe_read
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] acpi_irq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] handle_fasteoi_irq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sugov_iowait_boost
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/2      [kernel.kallsyms]  [k] psi_task_switch
