# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 8339151773912
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/31:2-ev  [kernel.kallsyms]  [k] fill_page_cache_func
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  localfetcher#1   [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/14:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] numa_migrate_prep
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/21:1-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  kworker/16:1-mm  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/39:1H-k  [kernel.kallsyms]  [k] blk_mq_queue_tag_busy_iter
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] housekeeping_cpumask
     0.00%     0.00%  java             [kernel.kallsyms]  [k] apparmor_mmap_file
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] nvme_setup_rw
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/36:1-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __blk_rq_map_sg
     0.00%     0.00%  kcompactd0       [kernel.kallsyms]  [k] prepare_to_wait_event
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] delayed_work_timer_fn
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] migration_cpu_stop
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] move_queued_task
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b2750
     0.00%     0.00%  kworker/u97:7-w  [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] rcu_all_qs
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] balance_dirty_pages_ratelimited
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] fault_dirty_shared_page
     0.00%     0.00%  kworker/30:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/13:1-mm  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] xas_start
     0.00%     0.00%  python3          [kernel.kallsyms]  [k] xa_load
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a16d6b96
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] __migrate_swap_task.part.0
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  migration/4      [kernel.kallsyms]  [k] migrate_swap_stop
     0.00%     0.00%  migration/12     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f18350008b8
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2129     [.] 0x00007fe989aa7258
     0.00%     0.00%  migration/24     [kernel.kallsyms]  [k] stop_machine_yield
     0.00%     0.00%  kworker/u97:6-e  [kernel.kallsyms]  [k] queue_io
     0.00%     0.00%  migration/9      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __ext4_find_entry
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __getblk_gfp
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] __x64_sys_rmdir
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] do_rmdir
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ext4_bread_batch
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ext4_find_entry
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ext4_getblk
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] ext4_rmdir
     0.00%     0.00%  systemd          [kernel.kallsyms]  [k] vfs_rmdir.part.0
     0.00%     0.00%  multipathd       [kernel.kallsyms]  [k] __rdgsbase_inactive
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007fbee9b1d0d5
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __sys_connect
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __sys_connect_file
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] __x64_sys_connect
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] inet_autobind
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] inet_dgram_connect
     0.00%     0.00%  systemd-resolve  [kernel.kallsyms]  [k] udp_v4_get_port
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835698e16
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] __calc_delta
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] generic_fillattr
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] vfs_getattr_nosec
     0.00%     0.00%  process reaper   [kernel.kallsyms]  [k] vfs_statx
     0.00%     0.00%  kworker/12:1-mm  [kernel.kallsyms]  [k] next_zone
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] cpumask_next
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  kworker/41:1-ev  [kernel.kallsyms]  [k] wq_worker_running
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000ae4ef1
     0.00%     0.00%  Thread-5         [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb29686676
     0.00%     0.00%  LocalJobRunner   libc.so.6          [.] 0x00000000001b26f8
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] dma_pool_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __set_task_comm
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_event_comm
     0.00%     0.00%  java             [kernel.kallsyms]  [k] perf_event_comm_output
     0.00%     0.00%  Sampler Reader   [kernel.kallsyms]  [k] arch_local_irq_disable
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] submit_bio_checks
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] arch_local_irq_enable
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1715     [.] 0x00007f1a314fa44d
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1796     [.] 0x00007fb305782416
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] finish_mkwrite_fault
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] nvme_submit_cmd
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] vm_stat_account
     0.00%     0.00%  kworker/23:1-ev  [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  migration/7      [kernel.kallsyms]  [k] switch_mm_irqs_off
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] call_rcu
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] kfree_rcu_monitor
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] queue_rcu_work
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] select_task_rq_fair
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] rwsem_wake.isra.0
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] up_write
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2069     [.] 0x00007f4d8da4a0db
     0.00%     0.00%  kworker/8:2-eve  [kernel.kallsyms]  [k] hub_port_init
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] ww_mutex_lock
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb297b5c0f
     0.00%     0.00%  kworker/10:2-ev  [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  java             [kernel.kallsyms]  [k] machine_check_poll
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mce_timer_fn
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] init_entity_runnable_average
     0.00%     0.00%  migration/43     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]  [k] queue_delayed_work_on
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] dma_pool_alloc
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2308     [.] 0x00007fd905052405
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]  [k] cpuacct_charge
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/24:2-ev  [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] multi_cpu_stop
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] propagate_protected_usage
     0.00%     0.00%  migration/15     [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] rb_next
     0.00%     0.00%  kworker/15:1-ev  [kernel.kallsyms]  [k] _find_first_bit
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] pmd_val
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000aab128
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/1:2-eve  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/26:1-ev  [kernel.kallsyms]  [k] __free_one_page
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] set_task_rq_fair
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] pud_huge
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_irq_exit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mntput_no_expire
     0.00%     0.00%  java             [kernel.kallsyms]  [k] path_put
     0.00%     0.00%  java             [kernel.kallsyms]  [k] timerfd_tmrproc
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] mod_objcg_state
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2129     [.] 0x00007fe9893fb1b2
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] update_curr
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a13b3afd
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] mem_cgroup_swapin_charge_page
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a158b2c1
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  migration/23     [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] generic_exec_single
     0.00%     0.00%  C2 CompilerThre  libjvm.so          [.] 0x0000000000949de4
     0.00%     0.00%  ksoftirqd/43     [kernel.kallsyms]  [k] rcu_cblist_dequeue
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a13b3a0a
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1492     [.] 0x00007f24457366b4
     0.00%     0.00%  kworker/42:1-ev  [kernel.kallsyms]  [k] drain_zone_pages
     0.00%     0.00%  kworker/u98:1-e  [kernel.kallsyms]  [k] dd_finish_request
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2129     [.] 0x00007fe989a7c367
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] __jbd2_journal_file_buffer
     0.00%     0.00%  migration/32     [kernel.kallsyms]  [k] rcu_momentary_dyntick_idle
     0.00%     0.00%  migration/30     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] i40e_alloc_rx_buffers
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] dev_gro_receive
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] napi_gro_receive
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __hrtimer_next_event_base
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] hrtimer_update_next_event
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1587     [.] 0x00007fdb295edc28
     0.00%     0.00%  migration/1      [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  java             [kernel.kallsyms]  [k] wp_page_reuse
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] wq_worker_sleeping
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1650     [.] 0x00007fbee97fbbe5
     0.00%     0.00%  kworker/35:2-ev  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  kworker/9:1-mm_  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  migration/3      [kernel.kallsyms]  [k] psi_task_change
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1879     [.] 0x00007feb5534fdf9
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1796     [.] 0x00007fb305689d80
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1989     [.] 0x00007fb6a158b5d6
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] xas_find_conflict
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rb_erase
     0.00%     0.00%  systemd-udevd    [kernel.kallsyms]  [k] security_file_free
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] ext4_fname_prepare_lookup
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835782acf
     0.00%     0.00%  kworker/0:3-kac  [kernel.kallsyms]  [k] acpi_db_display_argument_object
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] pick_next_task_stop
     0.00%     0.00%  migration/19     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpuidle_poll_time
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  LocalJobRunner   [JIT] tid 1879     [.] 0x00007feb5534fe2b
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f1835a80ec3
     0.00%     0.00%  java             [kernel.kallsyms]  [k] find_task_by_vpid
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] sugov_iowait_boost
     0.00%     0.00%  migration/10     [kernel.kallsyms]  [k] rcu_dynticks_inc
     0.00%     0.00%  kworker/33:2-ev  [kernel.kallsyms]  [k] calc_wheel_index
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] __x2apic_send_IPI_dest
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] cgroup_free
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] collect_percpu_times
     0.00%     0.00%  kworker/20:1-ev  [kernel.kallsyms]  [k] psi_avgs_work
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] wake_q_add
     0.00%     0.00%  SpillThread      [kernel.kallsyms]  [k] migrate_swap
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] enqueue_task
     0.00%     0.00%  migration/38     [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  kworker/2:2-mm_  [kernel.kallsyms]  [k] __vunmap
     0.00%     0.00%  LocalJobRunner   [kernel.kallsyms]  [k] do_dec_rlimit_put_ucounts
     0.00%     0.00%  kworker/45:1-ev  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] psi_flags_change
     0.00%     0.00%  kworker/u96:0-e  [kernel.kallsyms]  [k] from_kprojid
     0.00%     0.00%  migration/17     [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  migration/14     [kernel.kallsyms]  [k] iterate_groups
     0.00%     0.00%  java             [kernel.kallsyms]  [k] blk_complete_reqs
     0.00%     0.00%  java             [kernel.kallsyms]  [k] scsi_complete
     0.00%     0.00%  java             [kernel.kallsyms]  [k] scsi_finish_command
     0.00%     0.00%  java             [kernel.kallsyms]  [k] scsi_io_completion
     0.00%     0.00%  kworker/4:0-rcu  [kernel.kallsyms]  [k] kthread_data
     0.00%     0.00%  java             [kernel.kallsyms]  [k] cpufreq_stats_record_transition
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] blkcg_rstat_flush
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] __do_fault
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] do_page_cache_ra
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] filemap_fault
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] mem_cgroup_flush_stats
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.00%     0.00%  Timer for 'JobT  [kernel.kallsyms]  [k] workingset_refault
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  kworker/7:1-mm_  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  java             [JIT] tid 2203     [.] 0x00007f183588192e
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] save_fpregs_to_fpstate
     0.00%     0.00%  LocalJobRunner   [JIT] tid 2203     [.] 0x00007f183573e2eb
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __wait_for_common
     0.00%     0.00%  kworker/40:1-ev  [kernel.kallsyms]  [k] strnlen
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  C1 CompilerThre  libc.so.6          [.] 0x00000000000951b5
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] osq_lock
     0.00%     0.00%  migration/8      [kernel.kallsyms]  [k] rcu_dynticks_inc
