# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'cycles'
# Event count (approx.): 6706391599714
#
# Children      Self  Command          Shared Object      Symbol                                        
# ........  ........  ...............  .................  ..............................................
#
     0.00%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  kworker/28:2-mm  [unknown]          [.] 0000000000000000
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] __pagevec_lru_add
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] lru_add_drain_cpu
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] lru_add_drain_per_cpu
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/28:2-mm  [kernel.kallsyms]  [k] process_one_work
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  java             [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] blk_mq_rq_ctx_init
     0.00%     0.00%  java             [kernel.kallsyms]  [k] error_entry
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mark_wake_futex
     0.00%     0.00%  ReadStage-16     [kernel.kallsyms]  [k] rmqueue_bulk
     0.00%     0.00%  ReadStage-16     [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] __memcg_kmem_charge_page
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000064668b
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nvme_complete_rq
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] lru_gen_update_size
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] end_page_writeback
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] pagevec_lru_move_fn
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] pagevec_move_tail_fn
     0.00%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] rotate_reclaimable_page
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] ext4_es_insert_extent
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  Thread-20        [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Thread-20        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-20        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] ktime_get_update_offsets_now
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_cancel
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] hrtimer_try_to_cancel.part.0
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  Thread-85        [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] copy_user_generic_unrolled
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] ext4_es_insert_delayed_block
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] lru_gen_add_page
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] sg_next
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] __common_interrupt
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] asm_common_interrupt
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] common_interrupt
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] dma_unmap_sg_attrs
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] handle_edge_irq
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] handle_irq_event
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] nvme_irq
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] nvme_pci_complete_rq
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] nvme_process_cq
     0.00%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] ___slab_alloc
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  Thread-65        [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ext4_da_write_begin
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] grab_cache_page_write_begin
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] rmqueue_bulk
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] policy_nodemask
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] flush_tlb_func
     0.00%     0.00%  java             [kernel.kallsyms]  [k] idle_cpu
     0.00%     0.00%  java             [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  java             [kernel.kallsyms]  [k] futex_wait_setup
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] _copy_from_user
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] tcp_schedule_loss_probe.part.0
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] put_prev_entity
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  Thread-86        [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             [kernel.kallsyms]  [k] blk_mq_end_request
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] should_fail_alloc_page
     0.00%     0.00%  NonPeriodicTask  [JIT] tid 2140     [.] 0x00007f91462ac57d
     0.00%     0.00%  java             [kernel.kallsyms]  [k] _find_first_zero_bit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] asm_sysvec_reschedule_ipi
     0.00%     0.00%  java             [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irqentry_exit
     0.00%     0.00%  java             [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sysvec_reschedule_ipi
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000062fef8
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] native_write_msr
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __perf_event_enable
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] ctx_resched
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] event_function
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] intel_pmu_enable_all
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] remote_function
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] x86_pmu_enable
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] exc_nmi
     0.00%     0.00%  java             libjvm.so          [.] 0x0000000000589c2d
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] fpregs_assert_state_consistent
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] hrtimer_wakeup
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] memcpy
     0.00%     0.00%  java             [kernel.kallsyms]  [k] read_tsc
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irq_work_needs_cpu
     0.00%     0.00%  ReadStage-23     [kernel.kallsyms]  [k] __switch_to_asm
     0.00%     0.00%  java             [kernel.kallsyms]  [k] blk_stat_add
     0.00%     0.00%  java             [kernel.kallsyms]  [k] update_cfs_group
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] __do_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] do_page_cache_ra
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] ext4_map_blocks
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] ext4_readahead
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] filemap_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] handle_mm_fault
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.00%     0.00%  ReadStage-28     [kernel.kallsyms]  [k] read_pages
     0.00%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] clear_page_erms
     0.00%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] __alloc_pages
     0.00%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] __page_cache_alloc
     0.00%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] alloc_pages
     0.00%     0.00%  ReadStage-76     [kernel.kallsyms]  [k] get_page_from_freelist
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] __resolve_freq
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] cpufreq_driver_resolve_freq
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] get_next_freq
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] futex_wait
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] futex_wait_queue_me
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  ReadStage-1      [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  java             libjvm.so          [.] 0x000000000062ff21
     0.00%     0.00%  Thread-126       [unknown]          [.] 0000000000000000
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] switch_fpu_return
     0.00%     0.00%  Thread-126       [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] nr_iowait_cpu
     0.00%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] bio_add_page
     0.00%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] __bio_try_merge_page
     0.00%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.00%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] ext4_readahead
     0.00%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] read_pages
     0.00%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] __x64_sys_futex
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] do_futex
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] futex_wake
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] migrate_task_rq_fair
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] remove_entity_load_avg
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] set_task_cpu
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] try_to_wake_up
     0.00%     0.00%  ReadStage-123    [kernel.kallsyms]  [k] wake_up_q
     0.00%     0.00%  cluster1-nio-wo  [kernel.kallsyms]  [k] _raw_read_lock_irqsave
     0.00%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  ReadStage-153    [kernel.kallsyms]  [k] xas_load
     0.00%     0.00%  ReadStage-153    [kernel.kallsyms]  [k] xa_load
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] release_pages
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __do_munmap
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_zone_page_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __x64_sys_mmap
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_mmap
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] free_pages_and_swap_cache
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ksys_mmap_pgoff
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mmap_region
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] tlb_finish_mmu
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] unmap_region
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] vm_mmap_pgoff
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] io_schedule
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  ReadStage-124    [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.00%     0.00%  java             [kernel.kallsyms]  [k] kfree
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mempool_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] mempool_kfree
     0.00%     0.00%  java             [kernel.kallsyms]  [k] nvme_unmap_data.part.0
     0.00%     0.00%  java             [kernel.kallsyms]  [k] sugov_update_single_freq
     0.00%     0.00%  ReadStage-89     [kernel.kallsyms]  [k] next_uptodate_page
     0.00%     0.00%  ReadStage-89     [kernel.kallsyms]  [k] filemap_map_pages
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] sync_regs
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] scheduler_tick
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] task_tick_fair
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] tick_sched_handle
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] tick_sched_timer
     0.00%     0.00%  NonPeriodicTask  [kernel.kallsyms]  [k] update_load_avg
