# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'cycles'
# Event count (approx.): 6343961095339
#
# Children      Self  Command          Shared Object      Symbol                                        
# ........  ........  ...............  .................  ..............................................
#
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-59     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-52     [kernel.kallsyms]  [k] blk_attempt_plug_merge
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  ReadStage-52     [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  ReadStage-55     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-55     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-55     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-55     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  Thread-53        [kernel.kallsyms]  [k] __calc_delta
     0.01%     0.00%  Thread-53        [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-53        [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  Thread-53        [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  Thread-53        [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  Thread-53        [kernel.kallsyms]  [k] update_curr
     0.01%     0.01%  ReadStage-45     [kernel.kallsyms]  [k] rb_insert_color
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] ext4_es_insert_extent
     0.01%     0.01%  ReadStage-118    [kernel.kallsyms]  [k] wake_q_add_safe
     0.01%     0.00%  ReadStage-118    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-118    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-118    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-118    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-118    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] resched_curr
     0.01%     0.01%  ReadStage-82     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-82     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  Thread-124       [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.01%     0.00%  Thread-124       [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-124       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-124       [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.00%  Thread-124       [kernel.kallsyms]  [k] switch_fpu_return
     0.01%     0.00%  Thread-124       [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.01%  ReadStage-102    [kernel.kallsyms]  [k] find_vma
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.01%  ReadStage-100    [kernel.kallsyms]  [k] bio_integrity_prep
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  ReadStage-100    [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  MutationStage-1  [kernel.kallsyms]  [k] send_call_function_single_ipi
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] __smp_call_single_queue
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] ttwu_queue_wakelist
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  cluster1-nio-wo  [kernel.kallsyms]  [k] check_preempt_curr
     0.01%     0.01%  cluster1-nio-wo  [kernel.kallsyms]  [k] slab_free_freelist_hook.constprop.0
     0.01%     0.00%  cluster1-nio-wo  [kernel.kallsyms]  [k] kfree
     0.01%     0.00%  cluster1-nio-wo  [kernel.kallsyms]  [k] skb_free_head
     0.01%     0.00%  cluster1-nio-wo  [kernel.kallsyms]  [k] skb_release_data
     0.01%     0.01%  ReadStage-16     [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  ReadStage-16     [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  ReadStage-16     [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-16     [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.01%  ReadStage-88     [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.01%     0.00%  ReadStage-88     [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] _raw_spin_lock_bh
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] lock_sock_nested
     0.01%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] pick_next_task_idle
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] tcp_rbtree_insert
     0.01%     0.01%  ReadStage-45     [kernel.kallsyms]  [k] select_task_rq_fair
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] hrtimer_wakeup
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] wake_up_process
     0.01%     0.01%  Thread-134       [kernel.kallsyms]  [k] futex_wait_setup
     0.01%     0.00%  Thread-134       [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-134       [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-134       [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-134       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-134       [kernel.kallsyms]  [k] futex_wait
     0.01%     0.01%  ReadStage-25     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] blk_mq_sched_restart
     0.01%     0.00%  swapper          [kernel.kallsyms]  [k] blk_mq_free_request
     0.01%     0.01%  NonPeriodicTask  [kernel.kallsyms]  [k] _find_next_bit
     0.01%     0.01%  CompactionExecu  [kernel.kallsyms]  [k] rb_next
     0.01%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] ext4_es_insert_delayed_block
     0.01%     0.01%  ReadStage-62     [kernel.kallsyms]  [k] __switch_to_asm
     0.01%     0.01%  ReadStage-25     [kernel.kallsyms]  [k] newidle_balance
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] io_schedule
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] schedule
     0.01%     0.00%  ReadStage-25     [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.01%     0.01%  perf             [kernel.kallsyms]  [k] native_sched_clock
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] sched_clock_cpu
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] update_rq_clock
     0.01%     0.01%  ReadStage-9      [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.01%     0.00%  ReadStage-9      [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-9      [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-9      [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-9      [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-62     [kernel.kallsyms]  [k] update_curr
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-53     [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  ReadStage-53     [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.01%  ReadStage-54     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-54     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  ReadStage-152    [kernel.kallsyms]  [k] xas_load
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-152    [kernel.kallsyms]  [k] xa_load
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] __skb_clone
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] skb_clone
     0.01%     0.01%  ReadStage-85     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-85     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.01%  ReadStage-41     [kernel.kallsyms]  [k] clear_page_erms
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  ReadStage-41     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  ReadStage-27     [kernel.kallsyms]  [k] lock_page_memcg
     0.01%     0.00%  ReadStage-27     [kernel.kallsyms]  [k] do_set_pte
     0.01%     0.00%  ReadStage-27     [kernel.kallsyms]  [k] filemap_map_pages
     0.01%     0.01%  ReadStage-3      [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.00%  ReadStage-3      [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-3      [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-3      [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.01%  Thread-17        [kernel.kallsyms]  [k] psi_group_change
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] psi_task_switch
     0.01%     0.00%  Thread-17        [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  perf             [kernel.kallsyms]  [k] __get_user_nocheck_1
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] __x64_sys_write
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] ext4_buffered_write_iter
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] ext4_file_write_iter
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] generic_perform_write
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] ksys_write
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] new_sync_write
     0.01%     0.00%  perf             [kernel.kallsyms]  [k] vfs_write
     0.01%     0.01%  ReadStage-94     [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __mem_cgroup_charge
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] charge_memcg
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.01%     0.01%  ReadStage-18     [unknown]          [.] 0000000000000000
     0.01%     0.01%  ReadStage-66     [kernel.kallsyms]  [k] __blk_mq_sched_bio_merge
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  ReadStage-66     [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  ReadStage-38     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-38     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  ReadStage-94     [kernel.kallsyms]  [k] _find_next_bit
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __common_interrupt
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __handle_irq_event_percpu
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __read_end_io
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __wake_up_common
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] __wake_up_locked_key_bookmark
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] asm_common_interrupt
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] bio_endio
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] blk_mq_end_request
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] blk_update_request
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] common_interrupt
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] handle_edge_irq
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] handle_irq_event
