# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'cycles'
# Event count (approx.): 6600568879391
#
# Children      Self  Command          Shared Object      Symbol                                        
# ........  ........  ...............  .................  ..............................................
#
     0.01%     0.00%  ReadStage-92     [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  ReadStage-92     [kernel.kallsyms]  [k] irq_exit_rcu
     0.01%     0.00%  ReadStage-92     [kernel.kallsyms]  [k] rcu_core
     0.01%     0.00%  ReadStage-92     [kernel.kallsyms]  [k] rcu_core_si
     0.01%     0.00%  ReadStage-92     [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.01%  ReadStage-69     [kernel.kallsyms]  [k] mem_cgroup_from_task
     0.01%     0.01%  CompactionExecu  [kernel.kallsyms]  [k] native_flush_tlb_local
     0.01%     0.00%  CompactionExecu  [kernel.kallsyms]  [k] flush_tlb_func
     0.01%     0.01%  ReadStage-155    [kernel.kallsyms]  [k] __mod_node_page_state
     0.01%     0.00%  ReadStage-155    [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.01%     0.00%  ReadStage-155    [kernel.kallsyms]  [k] mod_lruvec_page_state.constprop.0
     0.01%     0.00%  ReadStage-155    [kernel.kallsyms]  [k] pte_alloc_one
     0.01%     0.01%  ReadStage-45     [kernel.kallsyms]  [k] native_flush_tlb_local
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] __sysvec_call_function
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] flush_tlb_func
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.01%     0.00%  ReadStage-45     [kernel.kallsyms]  [k] sysvec_call_function
     0.01%     0.01%  ReadStage-154    [kernel.kallsyms]  [k] clear_page_erms
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-154    [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  java             [kernel.kallsyms]  [k] llist_reverse_order
     0.01%     0.01%  ReadStage-84     [kernel.kallsyms]  [k] next_uptodate_page
     0.01%     0.00%  ReadStage-84     [kernel.kallsyms]  [k] filemap_map_pages
     0.01%     0.00%  Native-Transpor  [kernel.kallsyms]  [k] __perf_event__output_id_sample
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] trigger_load_balance
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] tcp_release_cb
     0.01%     0.01%  Thread-91        [kernel.kallsyms]  [k] update_rq_clock
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] hrtimer_interrupt
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] hrtimer_wakeup
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  Thread-91        [kernel.kallsyms]  [k] wake_up_process
     0.01%     0.01%  ReadStage-6      [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  ReadStage-6      [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  ReadStage-6      [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-6      [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.00%  ReadStage-6      [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.01%  ReadStage-102    [kernel.kallsyms]  [k] __update_load_avg_cfs_rq
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-48     [kernel.kallsyms]  [k] __pagevec_lru_add
     0.01%     0.00%  ReadStage-48     [kernel.kallsyms]  [k] lru_cache_add
     0.01%     0.01%  ReadStage-93     [kernel.kallsyms]  [k] __blk_mq_alloc_request
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] __submit_bio
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] blk_mq_submit_bio
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] read_pages
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] submit_bio
     0.01%     0.00%  ReadStage-93     [kernel.kallsyms]  [k] submit_bio_noacct
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] check_stack_object
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] nvme_setup_cmd
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] need_update
     0.01%     0.01%  ReadStage-42     [kernel.kallsyms]  [k] pmd_page_vaddr
     0.01%     0.01%  ReadStage-64     [kernel.kallsyms]  [k] __kmalloc
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ext4_ext_map_blocks
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ext4_find_extent
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.00%  ReadStage-64     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-62     [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-62     [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  Thread-90        [kernel.kallsyms]  [k] entry_SYSCALL_64_safe_stack
     0.01%     0.01%  ReadStage-21     [kernel.kallsyms]  [k] flush_tlb_func
     0.01%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] __sysvec_call_function
     0.01%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] asm_sysvec_call_function
     0.01%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.01%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] generic_smp_call_function_single_interrupt
     0.01%     0.00%  ReadStage-21     [kernel.kallsyms]  [k] sysvec_call_function
     0.01%     0.01%  Thread-15        [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  Thread-15        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-15        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-15        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  MutationStage-1  [unknown]          [.] 0000000000000000
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] _raw_spin_lock
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  MutationStage-1  [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  CompactionExecu  [kernel.kallsyms]  [k] get_partial_node.part.0
     0.01%     0.01%  Native-Transpor  [kernel.kallsyms]  [k] enter_lazy_tlb
     0.01%     0.01%  ReadStage-102    [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  ReadStage-102    [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.01%  ReadStage-140    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-140    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-140    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-140    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-140    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  swapper          [kernel.kallsyms]  [k] psi_flags_change
     0.01%     0.01%  ReadStage-106    [kernel.kallsyms]  [k] clear_page_erms
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] __alloc_pages
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] __page_cache_alloc
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] alloc_pages
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] do_page_cache_ra
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] get_page_from_freelist
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-106    [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.01%     0.01%  Thread-100       [kernel.kallsyms]  [k] futex_wait_setup
     0.01%     0.00%  Thread-100       [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-100       [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-100       [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-100       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-100       [kernel.kallsyms]  [k] futex_wait
     0.01%     0.01%  CompactionExecu  [kernel.kallsyms]  [k] new_slab
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] enqueue_to_backlog
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] dev_hard_start_xmit
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] loopback_xmit
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] netif_rx
     0.01%     0.00%  epollEventLoopG  [kernel.kallsyms]  [k] netif_rx_internal
     0.01%     0.01%  kworker/u97:12-  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.01%     0.00%  kworker/u97:12-  [kernel.kallsyms]  [k] mpage_submit_page
     0.01%     0.01%  Thread-35        [kernel.kallsyms]  [k] futex_wait_setup
     0.01%     0.00%  Thread-35        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-35        [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-35        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-35        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-35        [kernel.kallsyms]  [k] futex_wait
     0.01%     0.01%  ReadStage-22     [kernel.kallsyms]  [k] ext4_es_lookup_extent
     0.01%     0.00%  ReadStage-22     [kernel.kallsyms]  [k] ext4_map_blocks
     0.01%     0.00%  ReadStage-22     [kernel.kallsyms]  [k] ext4_mpage_readpages
     0.01%     0.00%  ReadStage-22     [kernel.kallsyms]  [k] ext4_readahead
     0.01%     0.01%  Thread-140       [kernel.kallsyms]  [k] update_min_vruntime
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-140       [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-101    [kernel.kallsyms]  [k] update_cfs_rq_h_load
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-101    [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  ReadStage-74     [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] __blk_mq_try_issue_directly
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] blk_finish_plug
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] blk_flush_plug_list
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] blk_mq_flush_plug_list
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] blk_mq_sched_insert_requests
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] blk_mq_try_issue_list_directly
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] dma_pool_alloc
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] nvme_queue_rq
     0.01%     0.00%  ReadStage-74     [kernel.kallsyms]  [k] read_pages
     0.01%     0.01%  ReadStage-139    [kernel.kallsyms]  [k] available_idle_cpu
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] do_futex
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] futex_wake
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] try_to_wake_up
     0.01%     0.00%  ReadStage-139    [kernel.kallsyms]  [k] wake_up_q
     0.01%     0.01%  Thread-39        [kernel.kallsyms]  [k] __x64_sys_futex
     0.01%     0.00%  Thread-39        [kernel.kallsyms]  [k] do_syscall_64
     0.01%     0.00%  Thread-39        [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.01%     0.01%  ReadStage-8      [kernel.kallsyms]  [k] sugov_update_single_freq
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] dequeue_entity
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] dequeue_task
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] dequeue_task_fair
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] io_schedule
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] schedule
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] update_load_avg
     0.01%     0.00%  ReadStage-8      [kernel.kallsyms]  [k] wait_on_page_bit_common
     0.01%     0.01%  Thread-144       [kernel.kallsyms]  [k] __schedule
     0.01%     0.00%  Thread-144       [kernel.kallsyms]  [k] futex_wait
     0.01%     0.00%  Thread-144       [kernel.kallsyms]  [k] futex_wait_queue_me
     0.01%     0.00%  Thread-144       [kernel.kallsyms]  [k] schedule
     0.01%     0.01%  ReadStage-36     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-36     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.01%  ReadStage-13     [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.01%     0.01%  epollEventLoopG  [kernel.kallsyms]  [k] flush_smp_call_function_queue
     0.01%     0.01%  ReadStage-94     [kernel.kallsyms]  [k] __restore_fpregs_from_fpstate
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] switch_fpu_return
     0.01%     0.00%  ReadStage-94     [kernel.kallsyms]  [k] syscall_exit_to_user_mode
     0.01%     0.01%  ReadStage-75     [kernel.kallsyms]  [k] __add_to_page_cache_locked
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] __do_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] __handle_mm_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] asm_exc_page_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] do_user_addr_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] exc_page_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] filemap_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] handle_mm_fault
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] ondemand_readahead
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] page_cache_async_ra
     0.01%     0.00%  ReadStage-75     [kernel.kallsyms]  [k] page_cache_ra_unbounded
