# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 42K of event 'cycles'
# Event count (approx.): 2034983726684
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] find_vma
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __block_commit_write.constprop.0.isra.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __handle_mm_fault
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_lruvec_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __set_page_dirty
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] block_page_mkwrite
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_page_mkwrite
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] do_wp_page
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] ext4_page_mkwrite
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] mark_buffer_dirty
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] set_next_entity
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] update_load_avg
     0.00%     0.00%  kworker/17:1-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  time             [kernel.kallsyms]  [k] do_syscall_64
     0.00%     0.00%  time             [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] note_gp_changes
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] _raw_spin_lock
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] raw_spin_rq_lock_nested
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/27:2-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_os_acquire_object
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ds_begin_method_execution
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_idle_retain_tick
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] __slab_free
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_write_revoke_records
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kmem_cache_free
     0.00%     0.00%  java             [kernel.kallsyms]  [k] PageHuge
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ut_copy_iobject_to_iobject
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ut_trace_str
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ds_result_push
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] tick_nohz_irq_exit
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] page_get_anon_vma
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] sched_clock_cpu
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] update_rq_clock
     0.00%     0.00%  org.apache.hado  [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ps_delete_parse_tree
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] alloc_pages_vma
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] read_pages
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] i40e_service_timer
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_segcblist_ready_cbs
     0.00%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] pagecache_get_page
     0.00%     0.00%  java             [kernel.kallsyms]  [k] update_numa_stats
     0.00%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] release_pages
     0.00%     0.00%  kworker/u97:2    [kernel.kallsyms]  [k] __pagevec_release
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] __dentry_kill
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] d_invalidate
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] proc_flush_pid
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] proc_invalidate_siblings_dcache
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] release_task
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] shrink_dcache_parent
     0.00%     0.00%  :-1              [kernel.kallsyms]  [k] shrink_dentry_list
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] tlb_finish_mmu
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __calc_delta
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __lock_text_start
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __queue_work
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __run_timers.part.0
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] call_timer_fn
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] delayed_work_timer_fn
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_entity
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] enqueue_task_fair
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] insert_work
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] run_timer_softirq
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  VM Thread        [kernel.kallsyms]  [k] wake_up_process
     0.00%     0.00%  time             [kernel.kallsyms]  [k] __x64_sys_exit_group
     0.00%     0.00%  time             [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  time             [kernel.kallsyms]  [k] do_group_exit
     0.00%     0.00%  time             [kernel.kallsyms]  [k] exit_mmap
     0.00%     0.00%  time             [kernel.kallsyms]  [k] mmput
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] do_group_exit
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  migration/35     [kernel.kallsyms]  [k] smpboot_thread_fn
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sched_idle_set_state
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_core
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] rcu_core_si
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irqentry_enter
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ex_dump_operands
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] raise_softirq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] ttwu_do_wakeup
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] timekeeping_max_deferment
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] psi_group_change
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  VM Periodic Tas  [kernel.kallsyms]  [k] psi_task_switch
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] _find_next_bit
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/11:2-mm  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  java             [kernel.kallsyms]  [k] __get_user_8
     0.00%     0.00%  java             [kernel.kallsyms]  [k] exit_mm_release
     0.00%     0.00%  java             [kernel.kallsyms]  [k] futex_exit_release
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ex_opcode_1A_0T_1R
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ut_create_integer_object
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] perf_swevent_start
     0.00%     0.00%  java             [kernel.kallsyms]  [k] p4d_offset
     0.00%     0.00%  kworker/24:2-mm  [unknown]          [.] 0000000000000000
     0.00%     0.00%  kworker/24:2-mm  [kernel.kallsyms]  [k] free_vmap_area_noflush
     0.00%     0.00%  java             libjvm.so          [.] 0x00000000003f089f
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] cpufreq_stats_record_transition
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_task_rt
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] enqueue_top_rt_rq
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] fput
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] update_min_vruntime
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] switch_ldt
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] kmem_cache_alloc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __bad_area
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __bad_area_nosemaphore
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __send_signal
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] __sigqueue_alloc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] bad_area_access_error
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] force_sig_fault
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] force_sig_info_to_task
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] send_signal
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] _mix_pool_bytes
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] __mix_pool_bytes
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] nmi_handle
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] detach_if_pending
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] arch_cpu_idle_exit
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] __update_load_avg_se
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] get_timespec64
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_os_read_port
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ev_asynch_enable_gpe
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ev_finish_gpe
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_hw_gpe_read
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_hw_low_set_gpe
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] dequeue_entity
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] dequeue_task
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]  [k] dequeue_task_fair
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] drm_fb_helper_damage_work
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] i_callback
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] proc_free_inode
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] rebalance_domains
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] __softirqentry_text_start
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ut_safe_strncpy
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] irq_exit_rcu
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] run_rebalance_domains
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] effective_cpu_util
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] sched_clock
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] cmp_ex_search
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] __bad_area_nosemaphore
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] bad_area_nosemaphore
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] copy_fpstate_to_sigframe
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] do_user_addr_fault
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] exc_page_fault
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] fixup_exception
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] get_sigframe.constprop.0.isra.0
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] irqentry_exit
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] kernelmode_fixup_or_oops
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] search_exception_tables
     0.00%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] search_extable
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] __slab_free
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ds_clear_operands
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] _raw_write_lock_irq
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] do_exit
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] do_group_exit
     0.00%     0.00%  Finalizer        [kernel.kallsyms]  [k] queued_write_lock_slowpath
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] timerqueue_del
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] update_sd_lb_stats.constprop.0
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] __schedule
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] find_busiest_group
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] kthread
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] load_balance
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] newidle_balance
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] pick_next_task_fair
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] ret_from_fork
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] schedule
     0.00%     0.00%  kworker/6:2-mm_  [kernel.kallsyms]  [k] worker_thread
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.00%     0.00%  rcu_sched        [kernel.kallsyms]  [k] rcu_gp_cleanup
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] irqentry_exit
     0.00%     0.00%  communication t  [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.00%     0.00%  C2 CompilerThre  libc.so.6          [.] 0x0000000000094ff7
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.00%     0.00%  bash             [kernel.kallsyms]  [k] do_notify_parent
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __jbd2_journal_temp_unlink_buffer
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] __ext4_handle_dirty_metadata
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_delete_entry
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] ext4_handle_dirty_dirblock
     0.00%     0.00%  shutdown-hook-0  [kernel.kallsyms]  [k] jbd2_journal_dirty_metadata
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] irqentry_exit
     0.00%     0.00%  swapper          [kernel.kallsyms]  [k] error_return
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] propagate_protected_usage
     0.00%     0.00%  perf             [kernel.kallsyms]  [k] __ghes_peek_estatus.isra.0
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] __kmalloc
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ds_call_control_method
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ex_start_trace_method
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_ns_get_normalized_pathname
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] acpi_os_allocate_zeroed
     0.00%     0.00%  kworker/0:2-mm_  [kernel.kallsyms]  [k] kmalloc_slab
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] native_sched_clock
     0.00%     0.00%  kworker/u97:0-e  [kernel.kallsyms]  [k] __schedule
